Price,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index,Day_Weekday,Day_Weekend,Room Type_Entire home/apt,Room Type_Private room,Room Type_Shared room
0.08914354188926867,0,0,1.2203067870865982,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.14727131683980338,0.5580557265235844,-0.6709183801904519,-0.6710787223422348,-0.8201322958899446,-0.8055047012545529,0.0,1.0,1.0,0.0,0.0
-0.5761859552742277,1,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,1.6440051711353945,3.5903400287401794,-1.1545923416176584,-1.1546762249863776,-1.3872877006332023,-1.3798541845386803,0.0,1.0,0.0,0.0,1.0
-0.7643324114393145,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.7049538627498192,0.17781994390884,-0.27052845055613617,-0.2707520860195551,-0.19508823741826442,-0.17253227604151178,0.0,1.0,0.0,1.0,0.0
-0.2489747271610327,0,0,-0.6238714072788769,0,0,0,-1.7063668489234307,-0.6556546513007835,-0.05492729229407784,1.369427714249111,3.850763349839342,-1.0925584489090914,-1.0926521385446832,-1.31775767620588,-1.3094422070302527,0.0,1.0,1.0,0.0,0.0
2.0251433082256716,0,0,2.1423958842693356,0,0,0,0.6399508045917993,0.8539394078399208,3.9887676546889987,1.2068159800292162,3.46734348144546,-1.0688443291772145,-1.0689417675214008,-1.2909272912834338,-1.2822714922885021,0.0,1.0,1.0,0.0,0.0
-0.450754984497503,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,-0.051817027644501766,-0.05492729229407784,-0.7865550551765537,0.4126901360328025,-0.22149401106491498,-0.221725397852306,-0.16195230850792683,-0.1389760346857462,0.0,1.0,0.0,1.0,0.0
0.8335490858467871,0,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.46648130522534204,0.3396474237603999,-0.47231162876804145,-0.47250336651217173,-0.5393376853824126,-0.5211483535847722,0.0,1.0,1.0,0.0,0.0
0.08914354188926867,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-2.0142893045274173,-0.05492729229407784,-0.47099297300017656,0.555427657543925,-0.4924752877331267,-0.49266383802258806,-0.566188919513853,-0.5483401819971546,0.0,1.0,0.0,1.0,0.0
0.8308223256125103,0,1,1.2203067870865982,0,1,0,0.6399508045917993,-0.9575734631289243,-0.05492729229407784,-0.4816523264534596,0.5769427014132571,-0.4882726767418792,-0.48846189137663865,-0.5614762403346196,-0.5435677248736932,0.0,1.0,0.0,1.0,0.0
-1.2224281307977873,0,1,-0.6238714072788769,1,1,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,1.076563015501236,1.251344372177491,-1.0587410292209685,-1.0588400646865241,-1.2850015617701798,-1.2762705979030213,0.0,1.0,0.0,1.0,0.0
-1.116084481660999,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,0.9658802831420515,2.6764642049477456,-1.0182499754179752,-1.0183554116761013,-1.2348485086962895,-1.2254813787979864,0.0,1.0,1.0,0.0,0.0
-1.197887288689298,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,2.0968202011557984,0.26123877163654036,-1.196698576037882,-1.1967758032876037,-1.431950873300122,-1.4250838868892866,0.0,1.0,0.0,1.0,0.0
-0.9252112652616354,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,1.7556566682342725,5.48713576564399,-1.1585588473370587,-1.1586421036838073,-1.3899442956364265,-1.382544477101594,0.0,1.0,0.0,1.0,0.0
-1.3587661425116184,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,0.3575342165980347,1.1867636866488358,-0.8856090884532682,-0.8857354924740001,-1.0990257315914689,-1.087935758680546,0.0,1.0,0.0,1.0,0.0
0.8062814835040208,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,0.35249607082114964,1.4465036651917325,-0.8771005221219986,-0.8772282711699168,-1.0723634725138662,-1.060935302374676,0.0,1.0,1.0,0.0,0.0
-1.05882251674119,0,1,1.2203067870865982,0,1,0,-1.7063668489234307,-0.6556546513007835,-0.05492729229407784,1.2735028571057339,4.060036966160577,-1.0904122348033491,-1.0905062637107064,-1.3140704819702254,-1.30570824260656,0.0,1.0,0.0,1.0,0.0
1.752467284798009,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,-0.271723470074284,1.6083436831247468,-0.657045735152776,-0.6572082702809067,-0.7938666973864705,-0.7789059369609325,0.0,1.0,1.0,0.0,0.0
0.14095198634052478,0,1,0.29821768990386066,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.5197035570401639,0.6512924664253134,-0.5073398622217989,-0.5075260627315187,-0.608916925632985,-0.5916101711941956,0.0,1.0,0.0,1.0,0.0
0.5608730624191243,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,-1.7123704926992764,-0.05492729229407784,-0.6940861438765353,0.7804617651086563,-0.34917760317542273,-0.34938880584531146,-0.3604696288558429,-0.34001144651681137,0.0,1.0,1.0,0.0,0.0
-1.1269915225981055,0,1,1.2203067870865982,0,1,0,-1.7063668489234307,-0.6556546513007835,-2.076774765785616,1.3180324338695069,4.162557784947111,-1.0970550957990186,-1.0971480746083588,-1.321313763287877,-1.3130434012725665,0.0,1.0,0.0,1.0,0.0
0.2254815536030997,0,0,-0.6238714072788769,1,0,0,-0.5332080221658158,0.8539394078399208,-0.05492729229407784,-0.6214851637006998,0.5603931212351272,-0.3907061979594204,-0.39091083582311176,-0.4146635903032901,-0.39489283086781046,0.0,1.0,1.0,0.0,0.0
0.018247775798076876,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,1.153570000840032,0.8149639839125117,-1.070835770619228,-1.0709328941579845,-1.297540222828523,-1.2889683055149137,0.0,1.0,1.0,0.0,0.0
-0.11536347568147808,0,0,0.29821768990386066,1,0,0,-0.5332080221658158,0.09914237826956866,-0.05492729229407784,1.8430128696799295,-0.37322096841603475,-1.168008070376218,-1.1680898329975395,-1.4030755185192798,-1.3958422628840808,0.0,1.0,1.0,0.0,0.0
-0.9252112652616354,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,-0.5046952453867131,-0.05492729229407784,0.12381797784386608,1.9081022153373257,-0.7472335785985941,-0.7473818569064142,-1.0215202872785656,-1.0094471971319279,0.0,1.0,0.0,1.0,0.0
-0.46438878566888614,0,0,0.29821768990386066,0,0,0,-0.5332080221658158,-1.2594922749570652,1.9669201811974604,-0.6070724158552507,0.7785967082342473,-0.4201892404450646,-0.4203892176535848,-0.46629359946863913,-0.4471777405029333,0.0,1.0,1.0,0.0,0.0
-1.3587661425116184,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,1.5377861675292808,0.7500643731533381,-1.1202307219965066,-1.1203200372218685,-1.3651172772670455,-1.3574025406011485,0.0,1.0,0.0,1.0,0.0
0.9398927349835754,0,0,2.1423958842693356,0,0,1,0.6399508045917993,0.55202059601178,1.9669201811974604,0.20637884756546798,1.5672864643379978,-0.8148121412877813,-0.8149497368318462,-1.05066209172604,-1.0389586505825936,0.0,1.0,1.0,0.0,0.0
-0.7888732535478044,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,-0.5111141691465688,1.312552303102619,-0.5154924933861825,-0.5156774051346555,-0.6126623543007177,-0.5954031087241907,0.0,1.0,0.0,1.0,0.0
-0.9415718266672953,0,1,1.2203067870865982,0,0,0,-0.5332080221658158,-0.051817027644501766,-0.05492729229407784,0.9625633804789597,4.72557981157948,-1.0511444948923079,-1.0512447312117785,-1.269210759578572,-1.2602794973976892,0.0,1.0,0.0,1.0,0.0
0.1545857875119076,0,0,1.2203067870865982,0,1,0,-2.879525675681046,-1.561411086785206,-2.076774765785616,0.40862451952926326,1.6362897823951585,-0.9003446397038921,-0.9004687143407699,-1.121572229701229,-1.1107682476789877,0.0,1.0,1.0,0.0,0.0
1.6433968754269437,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,0.8539394078399208,-0.05492729229407784,2.2932171361053406,0.6582746907066971,-1.215824662485367,-1.2158988662990324,-1.4519535412712983,-1.4453402785545473,0.0,1.0,1.0,0.0,0.0
-0.587092996211334,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,0.8539394078399208,-0.05492729229407784,-0.4096080351553234,0.3901020250286722,-0.5187640191805322,-0.5189484137688911,-0.608030552398804,-0.5907125547652754,0.0,1.0,0.0,1.0,0.0
-0.060828270995945524,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,-0.9575734631289243,1.9669201811974604,2.215257550007046,6.784908069182962,-1.207620860784685,-1.2076963614485936,-1.4414087051383289,-1.434661686525563,0.0,1.0,1.0,0.0,0.0
-0.9524788676044017,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,1.3008957892676907,4.151353711194042,-1.0950388547120098,-1.095132152247087,-1.3191561385234862,-1.3108584081327939,0.0,1.0,0.0,1.0,0.0
-1.6559830080477704,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.3959754269729558,1.5698683358805416,-0.5919995725685537,-0.5921723901407084,-0.7114076255042673,-0.6954009135907128,0.0,1.0,0.0,1.0,0.0
-1.0615492769754664,1,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,-0.6401280639384975,0.3252933858793709,-0.350837582598418,-0.3510485228601214,-0.347246877093676,-0.3266209708576172,0.0,1.0,0.0,0.0,1.0
-0.6688958032396329,0,1,-0.6238714072788769,0,1,0,-0.5332080221658158,-0.35373583947264264,-0.05492729229407784,0.3690879331108805,3.3117178269563636,-0.9108130718464713,-0.9109354916421832,-1.1172719429099425,-1.1064134139316717,0.0,1.0,0.0,1.0,0.0
1.6161292730841774,0,0,-0.6238714072788769,1,1,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-1.2090658329064086,-0.5212077797506092,1.4592109702649918,1.4587138990128374,1.3558827256325388,1.3981119667303004,0.0,1.0,1.0,0.0,0.0
-0.11536347568147808,0,0,1.2203067870865982,1,0,0,0.6399508045917993,0.09914237826956866,1.9669201811974604,2.5435022334207438,0.8311971358533216,-1.2375530416430414,-1.2376238106523532,-1.4756033729501308,-1.4692900963485667,0.0,1.0,1.0,0.0,0.0
-0.006293066310412641,0,0,-0.6238714072788769,1,0,0,-0.5332080221658158,0.2501017841836391,-0.05492729229407784,0.10327844998254535,-0.5049991763501941,-0.5538576858078345,-0.5540365328181602,-0.670450473782049,-0.6539242411800982,0.0,1.0,1.0,0.0,0.0
0.23638859454020608,0,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,4.6625819815491685,9.479183066564019,-1.3490579310166722,-1.3491110734245395,-1.5945670169712611,-1.5897627338332847,0.0,1.0,1.0,0.0,0.0
-0.11536347568147808,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.7072739643653557,-0.20678903845617252,0.03869238488299101,0.03841986804356019,0.7829517340116278,0.8179136361794442,0.0,1.0,0.0,1.0,0.0
0.42726181093957,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.8053968705755102,-0.4638280602591059,1.9679713740395308,1.9673938783600848,1.3926891358353632,1.435385247571388,0.0,1.0,0.0,1.0,0.0
1.0735039864631293,0,0,-0.6238714072788769,0,0,0,-0.5332080221658158,0.55202059601178,1.9669201811974604,-0.9584447968630524,-0.2575062194604412,1.7266492143442302,1.726109866673831,1.6678120365529254,1.7139979426902743,0.0,1.0,1.0,0.0,0.0
-0.450754984497503,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,0.03970914400888692,-0.5136968486221293,-0.32598023484849203,-0.32619510453933703,-0.5508123581889737,-0.5327685767937642,0.0,1.0,1.0,0.0,0.0
0.23638859454020608,0,1,0.29821768990386066,0,0,0,-0.5332080221658158,-0.5046952453867131,-0.05492729229407784,-0.6699021467175363,-0.0617791341550877,0.031165425988958814,0.03089409900501521,0.10880357681720167,0.1352142516662293,0.0,1.0,0.0,1.0,0.0
-1.0615492769754664,0,1,-0.6238714072788769,1,0,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,0.21604042224259384,-0.2070697841854575,-0.6685874472485976,-0.668748157872348,-0.8032420460439428,-0.7884002071591781,0.0,1.0,0.0,1.0,0.0
0.15731254774618403,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,0.20913539057851277,-0.4583376009598167,-0.6024354891642137,-0.6026066570352335,-0.738012211718212,-0.7223429654819123,0.0,1.0,1.0,0.0,0.0
2.183295401813716,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,-0.5046952453867131,-0.05492729229407784,-0.9844064254127957,-0.26411902768970585,2.063116939050125,2.06252440283781,2.422743319366738,2.4785051457829055,0.0,1.0,1.0,0.0,0.0
1.3734476122335584,0,1,1.2203067870865982,0,0,1,-0.5332080221658158,0.2501017841836391,-0.05492729229407784,-1.2908447628165383,-0.504566358656987,1.6232850809205528,1.6227620729675765,2.71060197856211,2.7700151460139115,0.0,1.0,0.0,1.0,0.0
0.8335490858467871,0,0,0.29821768990386066,0,0,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,-0.33195591693040905,-0.37589765199145053,-0.2487373092902008,-0.2489643894793557,-0.4220096308442987,-0.40233205220578255,0.0,1.0,1.0,0.0,0.0
-0.5216507505886951,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,0.11499748065723892,-0.15703355378077374,-0.45606550493943926,-0.45625981085749756,-0.6786584989285345,-0.6622363809609066,0.0,1.0,0.0,1.0,0.0
-0.7234310079251651,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.31765267949888193,-0.466756794690818,-0.18454283671739852,-0.18478006471611866,-0.40693005981677777,-0.38706120447098297,0.0,1.0,0.0,1.0,0.0
-1.3587661425116184,0,1,-0.6238714072788769,1,1,0,-0.5332080221658158,-0.5046952453867131,-0.05492729229407784,2.5689858271648798,3.2392460427728222,-1.2162936012578698,-1.2163677309420786,-1.4396313542903119,-1.4328617908838468,0.0,1.0,0.0,1.0,0.0
1.0080617408404904,0,0,3.064484981452073,0,1,0,-0.5332080221658158,-0.051817027644501766,1.9669201811974604,0.15693087898652647,-0.38408383885495867,-0.6230735699293041,-0.623241475349446,-0.7278055666073214,-0.712006854256528,0.0,1.0,1.0,0.0,0.0
0.42726181093957,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-1.0960511687306982,-0.2759470583019628,0.4192403941634117,0.41890772060683806,1.463759070819304,1.5073566686205115,0.0,1.0,0.0,1.0,0.0
-0.8597690196389965,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,0.2217488481229623,-0.576357835719171,-0.6165400929742483,-0.6167090312010677,-0.735929661297237,-0.7202339989655102,0.0,1.0,0.0,1.0,0.0
-0.8325014172962302,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.06894010885611773,0.4595611647757842,-0.547924082205057,-0.548103867194573,-0.7314791254419655,-0.7157270103210667,0.0,1.0,0.0,1.0,0.0
0.62904206827604,0,1,-0.6238714072788769,1,0,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,-1.229716385577657,-0.34131918833473524,3.5844567352111967,3.583623706851863,3.5802620956378113,3.6507064604189177,0.0,1.0,0.0,1.0,0.0
-0.587092996211334,0,1,-0.6238714072788769,1,1,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,0.07234353153513846,-0.2153052100999001,0.10624542107920835,0.10596222551122934,-0.007036446356285807,0.017904856574715956,0.0,1.0,0.0,1.0,0.0
-0.34441133536071467,0,1,1.2203067870865982,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.700492222413268,-0.30673736268753593,-0.007944777081220917,-0.008209921556345241,0.28943891292959395,0.318140855364861,0.0,1.0,0.0,1.0,0.0
-0.979746469947168,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,-0.022707510570689954,-0.2713887343549235,-0.43247796562999524,-0.43267600024691877,-0.502289931279071,-0.4836306675182453,0.0,1.0,0.0,1.0,0.0
-0.587092996211334,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,0.05528739157427427,-0.3188589844157348,-0.36606284917710935,-0.3662713826411614,-0.5842036280379449,-0.5665833979584135,0.0,1.0,0.0,1.0,0.0
-0.15626487919562781,0,1,0.29821768990386066,0,1,0,0.6399508045917993,0.7029800019258504,-0.05492729229407784,0.14818738169453854,-0.15881915511132155,-0.6316858186353381,-0.6318523626382693,-0.7312109828916302,-0.7154554665185329,0.0,1.0,0.0,1.0,0.0
1.0244223022461503,0,1,0.29821768990386066,0,0,0,-0.5332080221658158,0.09914237826956866,3.9887676546889987,-0.9714800989131908,-0.4664740914649416,2.7327198840962694,2.7320214975996784,2.869716639842291,2.9311480960394345,0.0,1.0,0.0,1.0,0.0
-0.38531273887486406,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.7194479155219623,-0.34894096397453783,1.135017186410992,1.1345713634462533,0.547175227939434,0.5791464247580828,0.0,1.0,0.0,1.0,0.0
-1.1406253237694888,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,0.09495192445991653,-0.3266144589013475,-0.39045923626641915,-0.39066391316961263,-0.6148576477276342,-0.5976262483343602,0.0,1.0,0.0,1.0,0.0
-0.747971850033655,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,-0.32826409629775705,-0.4809556128626348,-0.2165711751859789,-0.21680334017122702,-0.18553305671408457,-0.1628558927182911,0.0,1.0,0.0,1.0,0.0
1.6433968754269437,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-0.2027764335585722,-0.05492729229407784,-0.1518718552000841,-0.44436159033159295,-0.41800343323542183,-0.4182037559745529,-0.45713142582545097,-0.437899349335866,0.0,1.0,0.0,1.0,0.0
0.020974536032352973,0,1,-0.6238714072788769,0,0,0,-2.879525675681046,-1.561411086785206,-0.05492729229407784,-0.4285148403392886,0.03800395064076015,-0.17569093027098462,-0.17592955757181455,-0.2377701682399251,-0.21575560549931214,0.0,1.0,0.0,1.0,0.0
-0.04719446982456272,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.9130943572975533,-0.4941421633496738,1.3750651871924218,1.374581417636632,0.9283503747892523,0.9651565849416911,0.0,1.0,0.0,1.0,0.0
0.7653800799898713,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.9811710141321196,-0.3141036574862364,1.437440697221597,1.4369470673963467,1.4897537948057955,1.5336811224913391,0.0,1.0,0.0,1.0,0.0
1.1689405946628113,0,0,2.1423958842693356,0,0,0,-1.7063668489234307,0.8539394078399208,1.9669201811974604,0.02780011263719033,-0.5481038852927372,-0.49283878230464523,-0.4930272751331831,-0.5725287957022788,-0.5547604762982485,0.0,1.0,1.0,0.0,0.0
-0.6661690430053562,0,1,0.29821768990386066,1,0,0,-0.5332080221658158,-0.051817027644501766,-0.05492729229407784,-0.9343109288616095,-0.47589316519077557,0.4209369038690106,0.42060396212957446,1.2971013151067554,1.3385849438370263,0.0,1.0,0.0,1.0,0.0
-0.6825296044110161,0,1,1.2203067870865982,1,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.06455555288248907,-0.5377260616493389,0.13463571492049076,0.13434803143815005,-0.09503278841768902,-0.07120767443737767,0.0,1.0,0.0,1.0,0.0
1.50978562394739,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.21141251753084958,-0.506242284674375,-0.6221184215220554,-0.6222864779312739,-0.7447211852824883,-0.7291370389717937,0.0,1.0,0.0,1.0,0.0
0.888084290532319,0,0,-0.6238714072788769,0,1,0,0.6399508045917993,-0.051817027644501766,-2.076774765785616,-1.239887861470954,-0.46426783581226233,3.115278436275838,3.1145195752371335,3.5741674597046633,3.6445345171213077,0.0,1.0,1.0,0.0,0.0
0.020974536032352973,0,1,1.2203067870865982,0,0,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.9735570919813762,-0.3625199215020394,1.3233247791014098,1.3228491886268865,1.2944172263476752,1.3358668087739138,0.0,1.0,0.0,1.0,0.0
-0.47802258684026894,0,0,0.29821768990386066,0,0,0,-1.7063668489234307,-0.6556546513007835,-0.05492729229407784,0.15686899008603755,-0.020105400083302152,-0.0744097382246643,-0.07466437597325205,-0.17470223383931227,-0.1518876863507907,0.0,1.0,1.0,0.0,0.0
-0.6416282008968666,0,1,-0.6238714072788769,0,1,0,-0.5332080221658158,0.09914237826956866,-0.05492729229407784,0.009089284983516254,-0.23435351584913108,-0.5518942212032347,-0.5520733785964345,-0.6605375463246314,-0.6438855732675915,0.0,1.0,0.0,1.0,0.0
