lifetime_bookings,avg_rating,cancellation_rate,is_business_traveler,dist_to_center_km,tenure_days,district_Friedrichshain-Kreuzberg,district_Lichtenberg,district_Mitte,district_Neukölln,district_Pankow,district_Spandau,district_Steglitz-Zehlendorf,district_Tempelhof-Schöneberg,verification_Partial,verification_Verified,country_BRA,country_CAN,country_FRA,country_GER,country_JPN,country_UK,country_USA
4.06666300368547,1.0487399899176373,0.6143627651430243,0,-0.6973106886215389,1.3569362782035934,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.051173012690123705,0.1513583670559976,1.128796732187633,0,-0.8359356166719675,-0.22262222245223676,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.8302760097234889,1.0487399899176373,0.24022897092876327,0,0.712902621297815,-1.2280589711897902,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.051173012690123705,-0.19050129879605604,-0.34435508253101976,0,0.3220978858886995,-1.3785850103481954,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.340582108382593,1.0487399899176373,0.7780463001117633,0,-1.266459029185836,-0.8150772740116012,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.4385208886507722,0.2795557417505186,0.31037905734393695,0,-0.5617273079557932,1.5788656949114985,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.8302760097234889,0.36502065821353014,0.7780463001117633,0,-1.5023746434080076,0.9400949389957017,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.051173012690123705,0.5786829493710627,-0.13390482328549777,0,0.36299125155216827,-1.7684088553481683,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.340582108382593,-2.626251417991937,-1.186156119513107,1,-0.6213180706646854,-1.0418312432566348,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.4385208886507722,-0.06230392410153498,-1.700590086557716,0,-0.5945162388892645,0.05623691419378334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.736744474567378,0.535950491139557,0.8715797486653287,0,0.5052213121734692,-0.8536736943086283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.04676576757805548,0.4077531164450359,1.2457135428795898,0,-0.101806004609127,0.9478142230551071,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.9326220351037363,0.4932180329080512,1.6899974235090245,1,0.1964667356852637,0.06974566129774279,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.34498935349466125,-1.1306153798892016,0.09992879809841528,0,-0.08955539245617644,1.250796122386769,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.226438375908274,0.4932180329080512,-0.06375473687032408,0,1.5660988286698618,0.5714991251590938,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.24264332811441383,0.9632750734546259,0.4039125058975023,0,-0.24639817159105196,-1.3284096639620604,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,-0.5750934228796154,-1.0224725845443678,0,-0.7504685195666574,-1.528146138999175,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.8302760097234889,-1.6006724204357763,0.590979403004633,0,-1.2592056718516684,-0.09525403547204764,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.0305608153719155,0.7923452405285991,1.5263138885402858,0,0.21403710540655774,1.6927251347877283,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.14911179295830287,-0.19050129879605604,1.7601475099241986,0,1.6703538822368278,1.2218488071639988,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.340582108382593,-0.019571465870029225,-1.700590086557716,0,1.3932890889446836,-0.13385045576907464,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.7323372294553098,1.0487399899176373,-0.5781887039149328,1,-1.9359040155147091,0.4267625490452426,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
-0.8302760097234889,0.19409082528750335,-0.2274382718390631,0,1.9473938196695961,0.43448183310464794,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
-0.9282147899916681,0.9205426152231163,1.128796732187633,0,-0.3191206382453484,-1.4084972360783914,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1.0305608153719155,0.7923452405285991,-1.186156119513107,0,-1.1549766163726503,-0.43490253408588525,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.7323372294553098,-1.4297425875097494,0.7078962136965894,0,0.4247525172551556,0.6930778490947289,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2.89139764046732,-0.27596621525906756,-0.4145051689461936,0,-1.2969261439124373,0.2636926732903035,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.6343984491871306,-0.788755714037148,1.7835308720625898,0,0.9130333799125089,-0.6336740986155743,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.340582108382593,-0.7460232558056422,-0.5781887039149328,1,-0.1287310652372779,1.057814020901634,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.4223159364446323,1.0487399899176373,1.0118799214956766,0,0.3105813499819621,1.0587789314090597,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.34498935349466125,0.664147865834078,-0.6717221524684982,0,-0.5211433226472703,-0.7764808537145742,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.24705057322648208,0.4932180329080512,1.4795471642635032,0,0.19761368825746933,-0.7542879120437838,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.7323372294553098,-1.8143347115933088,0.45067923017428496,0,0.21315668985328803,0.6429025027085937,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
-0.7323372294553098,-0.8314881722686576,-1.4433731030354116,0,-0.3829916825505514,0.8185162150600667,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.340582108382593,0.7068803240655838,0.9183464729421114,0,1.361674427498673,-0.3335869308061894,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.24264332811441383,1.0487399899176373,-0.6249554281917155,1,-1.854346630368645,-1.0312172276749525,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.14470454784623465,1.0487399899176373,-1.4199897408970203,0,0.8873983577962811,0.2434295526343643,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
-0.9282147899916681,1.0487399899176373,-1.6772067244193245,0,1.3259290074031822,0.4972010160873168,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.5364596689189514,0.36502065821353014,1.2223301807411984,0,0.38217643785162325,0.398780144329898,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.5364596689189514,-0.9596855469631748,1.1054133700492417,0,0.7061331134503929,0.9034283397135261,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.0099486180537074,-0.788755714037148,-0.741872238883672,0,0.34369056778424667,-1.504988286820959,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.14470454784623465,-1.1733478381207074,-0.6717221524684982,0,1.507373873695598,-1.7336720770808438,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.4385208886507722,1.0487399899176373,-1.6772067244193245,0,0.34167036799102973,-1.4258656252120536,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-0.8302760097234889,-1.7288697951302974,1.6432306992322419,0,-0.1300117369931996,1.143691056062519,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.14911179295830287,1.0487399899176373,1.0118799214956766,0,1.1227748113744165,1.711058434428816,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.8302760097234889,-0.27596621525906756,-1.5369065515889766,0,1.647947432570769,1.327988962980823,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
-0.4385208886507722,-0.5750934228796154,-1.186156119513107,0,-0.5872165906987339,-0.9270068928729795,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.9326220351037363,-0.4041635899535886,1.1054133700492417,0,0.508231968997036,0.36597318707742504,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.24705057322648208,0.535950491139557,-0.4846552553613676,0,-1.3002412339099803,-1.2328835237269185,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,1.0060075316861317,1.0820300079108505,0,0.12295887712523652,-0.8816560990239728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.6343984491871306,1.0487399899176373,1.5730806128170678,0,1.1944693978763634,-1.2145502240858308,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.4385208886507722,0.19409082528750335,0.47406259231267633,1,-0.3357915027107625,-0.3721833511032164,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.340582108382593,0.9205426152231163,1.2223301807411984,0,-1.75928142588925,-0.09621894597947332,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.5408669140310196,-0.8314881722686576,-0.9289391359908025,0,-0.9710808902986104,-0.8893753830833783,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.4385208886507722,-1.3870101292782437,-0.016988012593541404,0,1.7165577317595337,-1.450953298405121,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5364596689189514,1.0487399899176373,0.38052914375911095,1,0.1405015319669735,-0.7465686279843783,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.24705057322648208,1.0487399899176373,1.4093970778483291,1,-1.6044372964687303,-0.1820959811403584,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6343984491871306,1.0487399899176373,0.6377461272814157,1,0.7532013052793602,1.010533406037776,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
1.324377156176453,0.23682328351900908,-1.3732230166202375,0,0.9688522253680967,0.4624642378199925,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
3.2831527615400367,0.1513583670559976,0.17007888451358927,0,-0.6799472154851739,0.5078150316689992,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2.205826178590066,0.1513583670559976,-0.6015720660533241,0,-1.1822224284296783,0.939130028488276,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.34498935349466125,0.23682328351900908,1.4093970778483291,0,-0.42517496153255063,0.3177276617061413,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
-0.340582108382593,-1.3870101292782437,0.28699569520554563,1,1.958116253548988,1.1842172973743974,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.8346832548355572,0.45048557467654543,0.47406259231267633,0,0.2493174228480819,-0.3741131721180677,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.1284995956400947,-0.019571465870029225,0.4039125058975023,0,0.5116549900477874,-1.5030584658061075,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-0.9282147899916681,-0.6605583393426308,0.21684560879037196,0,0.2003005304850635,-0.06534180974185172,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.4385208886507722,1.0487399899176373,-0.3911218068078023,0,-1.468164922021192,-1.365076263244236,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9282147899916681,0.9205426152231163,-0.508038617499759,1,0.023097520993989876,0.787639078822445,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.340582108382593,0.36502065821353014,-0.6483387903301068,0,0.34906258541766827,1.5827253369412013,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.4385208886507722,0.23682328351900908,-1.092622670959542,0,0.7647140528123146,-1.5040233763135333,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
0.14911179295830287,0.7923452405285991,-0.741872238883672,0,-0.5558097694802079,0.3900959497630669,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
0.44292813376284046,1.0487399899176373,0.6377461272814157,0,1.6031828543021216,-1.3699008157813644,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.340582108382593,0.7923452405285991,0.45067923017428496,0,1.1383785884963447,-0.48797261199429737,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.5202547167128115,1.0487399899176373,0.520829316589459,0,-1.2319061618219003,-1.3670060842590874,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.7323372294553098,-0.4468960481850944,1.4561638021251118,0,0.3913563951126429,0.6795691019907695,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,-0.9596855469631748,1.4327804399867203,0,0.6075453274827888,0.7007971331541343,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.6343984491871306,0.7496127822970895,-1.2329228437898896,1,0.22423590641419835,0.7393935534511613,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1.226438375908274,-0.6178258811111211,-1.3030729302050637,1,0.5057709276980753,0.2048331323373373,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.9282147899916681,-1.3442776710467341,1.5730806128170678,0,1.0216122304062785,0.30807855663188455,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.051173012690123705,-0.2332337570275618,0.26361233306715465,1,-1.0586559998634695,0.321587303735844,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.14911179295830287,-0.36143113172208285,0.9417298350805027,0,1.785871505484762,0.26079794176802645,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.5364596689189514,-1.1733478381207074,-1.466756465173803,0,0.49595549611637846,0.008956299329925263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.5408669140310196,0.19409082528750335,-1.2563062059282808,0,0.194061817352853,-0.3509553199398515,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.14911179295830287,-1.2160802963522168,1.549697250678677,0,1.0618519611509225,0.7413233744660126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.4385208886507722,0.45048557467654543,0.9417298350805027,0,0.27844249518329106,1.6087779206416946,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
5.24192836690362,1.0487399899176373,-1.6538233622809333,0,0.0018193370710965083,-0.786129958788831,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.7323372294553098,-1.7288697951302974,0.7078962136965894,1,-0.7271743961066103,-0.2756923003606489,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.6181934969809906,-0.10503638233304073,0.684512851558198,0,-0.7588818161398038,-0.3992008453111353,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.324377156176453,-0.916953088731669,-1.3030729302050637,0,1.8216853241644804,0.508779942176425,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7323372294553098,-2.1134619192138566,-1.5836732758657592,0,-2.177100690052856,0.2434295526343643,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.8302760097234889,0.10862590882449183,1.3626303535715465,1,-1.6947293699758388,0.3167627511987156,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-0.8302760097234889,0.6214154076025723,-1.3264562923434549,1,-1.0736805245201864,-1.3255149324397832,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.14911179295830287,1.0487399899176373,-0.9055557738524111,1,-1.5372672567825902,-0.5709549156329055,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.6343984491871306,-0.7032907975741365,-1.5369065515889766,0,0.09139512864012105,0.7181655222877964,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
-0.5364596689189514,1.0487399899176373,1.3626303535715465,0,-0.9000057551848736,1.0751824100352962,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.24264332811441383,0.36502065821353014,0.7312795758349807,1,0.572063570232999,-0.9800769707813917,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.0305608153719155,0.23682328351900908,1.339246991433155,1,-0.8618625188091931,-1.026392675137824,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1.4223159364446323,0.7923452405285991,0.006395349544849931,0,2.2240339766632298,-1.7346369875882697,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
0.24705057322648208,-1.7288697951302974,0.824813024388546,1,1.6153334030543431,1.4534273289461608,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
0.736744474567378,-1.0451504634261901,-1.092622670959542,1,-0.7740996848873468,-0.02578047893739904,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
-0.4385208886507722,1.0487399899176373,1.549697250678677,1,-1.4954823412300557,1.0057088535006475,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.34498935349466125,-0.2332337570275618,0.26361233306715465,0,-1.0436039799955006,-1.1527959516105875,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2.989336420735499,0.8350776987601048,-0.812022325298846,0,-0.6944707364508954,0.9381651179808503,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6388056942991988,1.0487399899176373,0.7780463001117633,0,-0.43003477373223886,-1.5088479288506615,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6343984491871306,1.0060075316861317,1.7601475099241986,0,0.10738543384727954,-0.5748145576626081,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1.1284995956400947,0.10862590882449183,0.07654543596002393,1,0.9951098184000554,-1.5966547850263981,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
0.34498935349466125,-0.7032907975741365,0.9417298350805027,0,0.6188635412861293,-0.7407791649398242,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.4385208886507722,-0.8314881722686576,0.520829316589459,0,1.2939894810816686,-0.4619200282938042,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.9120098377855281,0.1513583670559976,0.029778711683241265,0,1.4712652870926672,-1.646830131412533,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1.6181934969809906,1.0487399899176373,-1.396606378758629,0,0.42075300968816903,-0.5236743007690474,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.340582108382593,0.5786829493710627,-1.6538233622809333,0,-0.8226170771321538,-1.6198126372046142,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.1284995956400947,-2.797181250917964,-0.016988012593541404,0,0.18550824817344258,0.9729018962481747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6388056942991988,1.0060075316861317,-0.4612718932229763,0,-0.31602852421914257,-0.3056045260908448,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2.303764958858245,-0.2332337570275618,1.2924802671563724,0,0.7515733673497101,1.6840409402208971,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2.793458860199141,0.4932180329080512,-0.5548053417765415,0,-0.5902159267158339,-0.6780599819571553,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.6343984491871306,1.0487399899176373,-1.4901398273121942,1,-0.7147250330330952,-0.2805168528977773,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.34498935349466125,0.19409082528750335,1.3626303535715465,1,1.8603580127292711,-1.059199632390297,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.14911179295830287,-0.19050129879605604,-1.1627727573747157,1,-0.998957382274824,1.512286869899127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.6181934969809906,1.0487399899176373,-1.6070566380041507,0,-1.2513926907450825,-0.10972769308343278,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.24705057322648208,-0.6605583393426308,1.0352632836340678,0,0.8297310850144527,-1.290778154172459,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.6343984491871306,-0.06230392410153498,1.5730806128170678,0,-0.3873332183373725,1.054919289379357,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.4223159364446323,0.664147865834078,0.7078962136965894,0,1.4096635169044023,1.0443052737976746,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.4385208886507722,0.45048557467654543,-1.6538233622809333,0,-0.769810924367549,-0.053762883652743614,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2.1078873983218864,1.0487399899176373,0.520829316589459,0,-0.6842533687894459,-0.047973420608189564,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.14470454784623465,-0.31869867349057707,-0.13390482328549777,1,0.4998644647097676,-1.769373765855594,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
1.324377156176453,0.10862590882449183,-1.6070566380041507,0,-0.852647714909821,-1.4914795397169995,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.34498935349466125,0.7923452405285991,-0.34435508253101976,0,-0.3016268747581482,-0.8845508305462498,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4385208886507722,-0.7032907975741365,-0.6249554281917155,0,0.7870724966237546,1.5074623173619985,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.14470454784623465,-0.10503638233304073,1.5029305264018944,1,-0.14325738985204717,0.05913164571606037,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.14911179295830287,1.0487399899176373,1.0820300079108505,1,1.15865908460174,1.283603079639242,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.9282147899916681,-2.797181250917964,0.9884965593572854,0,0.35373768335983885,-0.8063930794447701,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.5364596689189514,-0.6605583393426308,0.47406259231267633,0,-1.7521960828669578,-0.8806911885165472,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
0.051173012690123705,-0.9596855469631748,-0.04037137473193274,0,-0.2246010895777178,-1.742356271647675,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
-0.4385208886507722,-0.2332337570275618,-0.9523224981291939,0,-1.0186775242497978,1.7525495862481202,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.6388056942991988,1.0487399899176373,-1.3030729302050637,0,0.24129444084025803,-1.5030584658061075,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.6388056942991988,-0.27596621525906756,-0.8587890495756286,0,0.260355651149906,-1.6362161158308508,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
-0.14470454784623465,-1.4297425875097494,1.5964639749554592,0,-0.29919880170028545,1.0867613361244044,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.0305608153719155,1.0487399899176373,-0.5548053417765415,1,-1.5187000620050557,0.08807896093883062,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0.24705057322648208,-0.27596621525906756,0.24022897092876327,0,-0.3770486269007821,1.5576376637481337,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
-0.6343984491871306,0.3222881999820244,-0.25082163397745444,0,-1.469727475589365,0.9352703864585733,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.9282147899916681,-2.070729460982351,0.9183464729421114,0,-0.20171411647388013,1.5055324963471473,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7323372294553098,0.9205426152231163,-1.4433731030354116,1,0.23384895311971848,-1.4538480299273981,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.5364596689189514,-1.94253208628783,1.1755634564644157,0,2.16916189294833,1.6772865666689174,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.736744474567378,0.535950491139557,0.26361233306715465,0,0.052333084270181365,1.1021999042432151,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
0.34498935349466125,-1.899799628056324,-0.36773844466941097,0,0.16447312462276326,-0.3277974677616353,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2.205826178590066,-1.771602253361803,-0.4846552553613676,0,0.7819064432055552,-0.4638498493086555,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.9282147899916681,0.5786829493710627,0.8715797486653287,1,1.1473584454326649,0.9217616393546139,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1.814071057517349,-1.0024180051946843,-0.18067154756228043,0,-0.8882792141282264,-0.024815568429973362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2.205826178590066,1.0487399899176373,-1.1627727573747157,0,-0.3921835408547323,-1.40656741506354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.24264332811441383,0.10862590882449183,-1.3498396544818463,0,-0.8331433612563549,0.6457972342308708,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.051173012690123705,1.0487399899176373,-0.016988012593541404,0,-1.8167851990651824,-0.9829717023036687,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.051173012690123705,-0.5323609646481097,-0.016988012593541404,0,1.1288898636830609,-1.2724448545313711,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
0.051173012690123705,0.23682328351900908,0.824813024388546,0,0.7298559695519431,-0.893235025113081,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6388056942991988,0.19409082528750335,-0.9523224981291939,0,2.159961506647408,1.3559713676961676,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.14470454784623465,-0.19050129879605604,-0.08713809900871508,0,1.2646697816008745,1.6811462086986202,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.9282147899916681,-1.94253208628783,-0.04037137473193274,0,-0.48554424844687294,-0.029640120967101738,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
-0.5364596689189514,-0.8314881722686576,-1.1627727573747157,0,-0.3244999473870317,-1.1788485353110807,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.14911179295830287,0.36502065821353014,1.2457135428795898,0,-0.5327309878081671,-0.21779766991510838,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.6343984491871306,-4.079154997863163,0.24022897092876327,0,0.17381103549005852,-0.4339376235784596,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.6343984491871306,1.0487399899176373,1.666614061370633,0,1.2407885601567352,-0.8729719044571418,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.04676576757805548,-0.4896285064166039,0.6143627651430243,0,2.3808529638199523,1.1108840988100461,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.8302760097234889,0.8778101569916106,-0.27420499611584576,0,-0.7166258258209918,0.2945698095279251,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
-0.340582108382593,0.6214154076025723,1.7367641477858071,1,0.20773885945787712,-0.3171834521799529,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.736744474567378,1.0487399899176373,-0.13390482328549777,0,0.9181222864699852,1.6348305043421878,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.8302760097234889,-0.06230392410153498,-1.466756465173803,0,0.24542188825435085,-0.21586784890025704,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.6343984491871306,-1.899799628056324,0.7312795758349807,0,-0.387892421628659,0.7210602538100734,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.6343984491871306,0.06589345059298228,1.4093970778483291,0,-1.540926121611337,-1.1141995313135604,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
